time,retire,frontend,backend,speculate,
4388.7, 4.3, 2.1,93.5, 0.2,
4389.7, 4.3, 2.0,93.5, 0.2,
4390.7, 4.3, 2.0,93.5, 0.2,
4391.7, 4.3, 2.1,93.5, 0.2,
4392.7, 4.3, 2.1,93.4, 0.2,
4393.7, 4.3, 2.0,93.5, 0.2,
4394.7, 4.3, 2.0,93.5, 0.2,
4395.7, 4.3, 2.0,93.5, 0.2,
4396.7, 4.3, 2.1,93.4, 0.2,
4397.7, 4.3, 2.1,93.5, 0.2,
4398.7, 4.3, 2.0,93.5, 0.2,
4399.7, 4.3, 2.0,93.4, 0.2,
4400.7, 4.3, 2.0,93.5, 0.2,
4401.7, 4.3, 2.0,93.5, 0.2,
4402.7, 4.3, 2.1,93.4, 0.2,
4403.7, 4.3, 2.1,93.4, 0.2,
4404.7, 4.3, 2.1,93.5, 0.2,
4405.7, 4.3, 2.1,93.5, 0.2,
4406.7, 4.3, 2.0,93.5, 0.2,
4407.7, 4.3, 2.0,93.5, 0.2,
4408.7, 4.3, 2.1,93.4, 0.2,
4409.7, 4.3, 2.0,93.5, 0.2,
4410.7, 4.3, 2.0,93.5, 0.2,
4411.7, 4.3, 2.0,93.5, 0.2,
4412.7, 4.3, 2.0,93.5, 0.2,
4413.7, 4.3, 2.1,93.4, 0.2,
4414.7, 4.3, 2.0,93.4, 0.2,
4415.7, 4.3, 2.0,93.5, 0.2,
4416.7, 4.3, 2.0,93.5, 0.2,
4417.7, 4.3, 2.0,93.5, 0.2,
4418.7, 4.4, 2.0,93.5, 0.2,
4419.7, 4.3, 2.1,93.4, 0.2,
4420.7, 4.3, 2.0,93.5, 0.2,
4421.7, 4.3, 2.0,93.4, 0.2,
4422.7, 4.3, 2.0,93.5, 0.2,
4423.7, 4.3, 2.0,93.5, 0.2,
4424.7, 4.3, 2.1,93.4, 0.2,
4425.7, 4.3, 2.1,93.4, 0.2,
4426.7, 4.3, 2.0,93.4, 0.2,
4427.7, 4.3, 2.0,93.5, 0.2,
4428.7, 4.3, 2.0,93.5, 0.2,
4429.7, 4.3, 2.1,93.4, 0.2,
4430.7, 4.3, 2.1,93.5, 0.2,
4431.7, 4.3, 2.0,93.5, 0.2,
4432.7, 4.3, 2.0,93.5, 0.2,
4433.7, 4.3, 2.0,93.5, 0.2,
4434.7, 4.3, 2.0,93.5, 0.2,
4435.7, 4.3, 2.1,93.4, 0.2,
4436.7, 4.3, 2.1,93.4, 0.2,
4437.7, 4.3, 2.0,93.5, 0.2,
4438.7, 4.3, 2.0,93.5, 0.2,
4439.7, 4.3, 2.0,93.5, 0.2,
4440.8, 4.3, 2.1,93.4, 0.2,
4441.8, 4.3, 2.1,93.5, 0.2,
4442.8, 4.3, 2.1,93.4, 0.2,
4443.8, 4.3, 2.1,93.4, 0.2,
4444.8, 4.3, 2.1,93.5, 0.2,
4445.8, 4.3, 2.0,93.5, 0.2,
4446.8, 4.3, 2.1,93.5, 0.2,
4447.8, 4.3, 2.1,93.4, 0.2,
4448.8, 4.3, 2.1,93.4, 0.2,
4449.8, 4.3, 2.1,93.5, 0.2,
4450.8, 4.3, 2.0,93.5, 0.2,
4451.8, 4.3, 2.1,93.4, 0.2,
4452.8, 4.3, 2.1,93.4, 0.2,
4453.8, 4.3, 2.1,93.4, 0.2,
4454.8, 4.3, 2.0,93.5, 0.2,
4455.8, 4.3, 2.0,93.5, 0.2,
4456.8, 4.3, 2.1,93.4, 0.2,
4457.8, 4.3, 2.0,93.5, 0.2,
4458.8, 4.3, 2.1,93.4, 0.2,
4459.8, 4.3, 2.1,93.4, 0.2,
4460.8, 4.3, 2.0,93.5, 0.2,
4461.8, 4.3, 2.1,93.4, 0.2,
4462.8, 4.3, 2.1,93.4, 0.2,
4463.8, 4.3, 2.1,93.4, 0.2,
4464.8, 4.3, 2.1,93.4, 0.2,
4465.8, 4.3, 2.1,93.4, 0.2,
4466.8, 4.3, 2.1,93.5, 0.2,
4467.8, 4.3, 2.1,93.4, 0.2,
4468.8, 4.3, 2.1,93.4, 0.2,
4469.8, 4.3, 2.1,93.5, 0.2,
4470.8, 4.3, 2.1,93.4, 0.2,
4471.8, 4.3, 2.1,93.4, 0.2,
4472.8, 4.4, 2.1,93.4, 0.2,
4473.8, 4.3, 2.1,93.4, 0.2,
4474.8, 4.3, 2.1,93.4, 0.2,
4475.8, 4.3, 2.1,93.4, 0.2,
4476.8, 4.3, 2.1,93.4, 0.2,
4477.8, 4.3, 2.1,93.4, 0.2,
4478.8, 4.3, 2.1,93.4, 0.2,
4479.8, 4.3, 2.1,93.4, 0.2,
4480.8, 4.3, 2.1,93.5, 0.2,
4481.8, 4.3, 2.1,93.4, 0.2,
4482.8, 4.3, 2.1,93.4, 0.2,
4483.8, 4.3, 2.1,93.4, 0.2,
4484.8, 4.3, 2.1,93.4, 0.2,
4485.8, 4.3, 2.1,93.4, 0.2,
4486.8, 4.3, 2.1,93.5, 0.2,
4487.8, 4.3, 2.1,93.4, 0.2,
4488.8, 4.3, 2.1,93.4, 0.2,
4489.8, 4.4, 2.1,93.4, 0.2,
4490.8, 4.7, 2.6,92.5, 0.2,
4491.8, 4.6, 2.0,93.2, 0.2,
4492.8, 4.6, 2.0,93.2, 0.2,
4493.8, 5.0, 2.4,92.4, 0.2,
4494.8, 5.0, 2.1,92.7, 0.2,
4495.8, 5.0, 2.1,92.8, 0.2,
4496.8, 5.0, 2.1,92.8, 0.2,
4497.8, 5.0, 2.1,92.7, 0.2,
4498.8, 5.0, 2.1,92.7, 0.2,
4499.8, 5.0, 2.1,92.8, 0.2,
4500.8, 5.0, 2.0,92.8, 0.2,
4501.8, 5.0, 2.0,92.8, 0.2,
4502.8, 5.0, 2.1,92.7, 0.2,
4503.8, 5.0, 2.0,92.8, 0.2,
4504.8, 5.0, 2.0,92.8, 0.2,
4505.8, 5.0, 2.0,92.8, 0.2,
4506.8, 4.9, 2.1,92.8, 0.2,
4507.8, 5.0, 2.0,92.8, 0.2,
4508.8, 5.0, 2.0,92.8, 0.2,
4509.8, 5.0, 2.0,92.8, 0.2,
4510.8, 5.0, 2.1,92.8, 0.2,
4511.8, 5.0, 2.1,92.7, 0.2,
4512.8, 5.0, 2.0,92.7, 0.2,
4513.8, 5.0, 2.0,92.8, 0.2,
4514.8, 5.0, 2.1,92.7, 0.2,
4515.8, 5.6, 2.6,91.6, 0.2,
4516.8, 6.2, 2.6,90.9, 0.3,
4517.8, 6.0, 2.1,91.6, 0.2,
4518.8, 6.0, 2.1,91.6, 0.2,
4519.8, 6.2, 2.3,91.3, 0.2,
4520.8, 5.9, 2.2,91.6, 0.3,
4521.8, 5.9, 2.2,91.6, 0.2,
4522.8, 6.0, 2.3,91.4, 0.3,
4523.8, 6.1, 2.3,91.3, 0.3,
4524.8, 5.9, 2.3,91.5, 0.3,
4525.8, 6.1, 2.4,91.2, 0.3,
4526.8, 6.0, 2.3,91.4, 0.3,
4527.8, 5.9, 2.3,91.5, 0.3,
4528.8, 6.1, 2.4,91.2, 0.3,
4529.8, 5.9, 2.4,91.4, 0.3,
4530.8, 5.8, 2.3,91.6, 0.3,
4531.8, 6.1, 2.4,91.2, 0.3,
4532.8, 5.8, 2.4,91.6, 0.3,
4533.8, 5.9, 2.5,91.3, 0.3,
4534.8, 5.9, 2.5,91.3, 0.3,
4535.8, 5.9, 2.5,91.2, 0.3,
4536.8, 6.1, 2.6,91.1, 0.3,
4537.8, 5.9, 2.5,91.3, 0.3,
4538.8, 6.1, 2.7,91.0, 0.3,
4539.8, 5.7, 2.6,91.4, 0.3,
4540.8, 5.9, 2.7,91.2, 0.3,
4541.8, 5.7, 2.6,91.5, 0.3,
4542.8, 5.8, 2.6,91.3, 0.3,
4543.8, 6.5, 3.2,90.0, 0.3,
4544.8, 6.2, 2.7,90.7, 0.3,
4545.8, 7.0, 3.2,89.5, 0.4,
4546.8, 7.6, 3.7,88.2, 0.4,
4547.8, 7.7, 3.0,88.9, 0.4,
4548.8, 8.6, 3.6,87.3, 0.5,
4549.8, 9.9, 4.1,85.4, 0.5,
4550.8,10.7, 3.8,84.9, 0.6,
4551.8,11.2, 4.2,83.9, 0.7,
4552.8,11.3, 4.2,83.8, 0.7,
4553.8,12.3, 4.7,82.3, 0.7,
4554.8,16.3, 6.0,76.7, 1.0,
4555.8,19.3, 6.5,72.9, 1.2,
4556.8,32.8,10.4,54.8, 2.0,
4557.8,20.8,56.5,19.2, 3.4,
4558.8,21.2,55.7,19.7, 3.4,
4559.8,41.0,38.5,17.1, 3.5,
4560.8,46.5,29.5,22.0, 2.0,
4561.8,48.7,29.7,20.3, 1.3,
4562.8,38.7,30.5,26.0, 4.8,
